Date_seances,Num_page,Titre,Texte,Thème
17 février 2022,1871.0,AMÉNAGEMENT DU RHÔNE,COMPTABILITÉ ET TITRES D’OCCUPATION DU DOMAINE PUBLIC Article 6,PROPOSITION DE LOI RELATIVE À L’AMÉNAGEMENT DU RHÔNE TITRE IER
17 février 2022,1874.0,AMÉNAGEMENT DU RHÔNE,COMPTABILITÉ ET TITRES D’OCCUPATION DU DOMAINE PUBLIC Article 6,ADOPTION DÉFINITIVE DES CONCLUSIONS MODIFIÉES D’UNE COMMISSION MIXTE PARITAIRE SUR UNE PROPOSITION DE LOI
17 février 2022,1881.0,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 8 (Supprimé) Article 9,"PROPOSITION DE LOI POUR UN ACCÈS PLUS JUSTE, PLUS SIMPLE ET PLUS TRANSPARENT AU MARCHÉ DE L’ASSURANCE EMPRUNTEUR TITRE IER"
17 février 2022,1885.0,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 8 (Supprimé) Article 9,"PROPOSITION DE LOI POUR UN ACCÈS PLUS JUSTE, PLUS SIMPLE ET PLUS TRANSPARENT AU MARCHÉ DE L’ASSURANCE EMPRUNTEUR TITRE IER"
23 février 2022,2023.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
23 février 2022,2028.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
23 février 2022,2030.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
24 février 2022,2173.0,OUTILS DE GESTION DES RISQUES CLIMATIQUES EN AGRICULTURE Adoption définitive des conclusions d’une commission mixte paritaire sur un projet de loi,Article 17,PROJET DE LOI D’ORIENTATION RELATIVE À UNE MEILLEURE DIFFUSION DE L’ASSURANCE RÉCOLTE EN AGRICULTURE ET PORTANT RÉFORME DES OUTILS DE GESTION DES RISQUES EN AGRICULTURE
24 février 2022,2184.0,CONTRÔLE PARENTAL SUR INTERNET Adoption définitive des conclusions d’une commission mixte paritaire sur une proposition de loi,Article 3 bis,PROPOSITION DE LOI VISANT À RENFORCER LE CONTRÔLE PARENTAL SUR LES MOYENS D’ACCÈS À INTERNET
06 juillet 2022,2251.0,POLITIQUE GÉNÉRALE,,
06 juillet 2022,2254.0,POLITIQUE GÉNÉRALE,,
06 juillet 2022,2264.0,DÉCLARATION DU GOUVERNEMENT SUIVIE D’UN DÉBAT,,
06 juillet 2022,2265.0,DÉCLARATION DU GOUVERNEMENT SUIVIE D’UN DÉBAT,,
12 juillet 2022,2297.0,BILAN DE LA PRÉSIDENCE FRANÇAISE DE L’UNION EUROPÉENNE Suite d’une déclaration du Gouvernement suivie d’un débat,,
13 juillet 2022,2332.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
13 juillet 2022,2333.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
13 juillet 2022,2346.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
28 juillet 2022,2689.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 15 (priorité),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
28 juillet 2022,2692.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 15 (priorité),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
28 juillet 2022,2696.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 6,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
28 juillet 2022,2702.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 6,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
28 juillet 2022,2704.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 6,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
28 juillet 2022,2705.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 6,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
28 juillet 2022,2706.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 6,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
28 juillet 2022,2707.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 6,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
29 juillet 2022,2727.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Après l’article 6,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2750.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 9 (Non modifié),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2766.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 12,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2790.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 14,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2808.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Avant l’article 17,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2819.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 18 bis,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2827.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Après l’article 19,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2828.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Après l’article 19,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2834.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Après l’article 22,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2839.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Après l’article 22,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
02 août 2022,3074.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Après l’article 3 bis,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3093.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Article 4 ter (nouveau),SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3097.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Après l’article 4 ter,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3098.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Après l’article 4 ter,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3099.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Après l’article 4 ter,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3162.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,AUTORISATIONS BUDGÉTAIRES POUR 2022. – CRÉDITS DES MISSIONS Article 6,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3206.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Après l’article 9 A,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3215.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Après l’article 9 A,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
02 août 2022,3222.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Après l’article 9 A,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
03 août 2022,3337.0,PROJET DE PROGRAMME DE STABILITÉ POUR 2022-2027,Article 23,SUITE DE LA DISCUSSION ET ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
03 août 2022,3362.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 23 (Supprimé) Article 24,PROJET DE LOI PORTANT MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT TITRE IER
05 octobre 2022,3504.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
05 octobre 2022,3548.0,CINQ PLANS POUR RECONSTRUIRE  LA SOUVERAINETÉ ÉCONOMIQUE Débat sur les conclusions d’un rapport d’information  de la commission des affaires économiques,Articles 1er et 2 (supprimés) Article 3,PROPOSITION DE LOI VISANT À ACTUALISER LE RÉGIME DE RÉÉLECTION DES JUGES CONSULAIRES DANS LES TRIBUNAUX DE COMMERCE
05 octobre 2022,3556.0,CINQ PLANS POUR RECONSTRUIRE  LA SOUVERAINETÉ ÉCONOMIQUE Débat sur les conclusions d’un rapport d’information  de la commission des affaires économiques,Articles 1er et 2 (supprimés) Article 3,PROPOSITION DE LOI VISANT À ACTUALISER LE RÉGIME DE RÉÉLECTION DES JUGES CONSULAIRES DANS LES TRIBUNAUX DE COMMERCE
05 octobre 2022,3562.0,CINQ PLANS POUR RECONSTRUIRE  LA SOUVERAINETÉ ÉCONOMIQUE Débat sur les conclusions d’un rapport d’information  de la commission des affaires économiques,Articles 1er et 2 (supprimés) Article 3,PROPOSITION DE LOI VISANT À ACTUALISER LE RÉGIME DE RÉÉLECTION DES JUGES CONSULAIRES DANS LES TRIBUNAUX DE COMMERCE
11 octobre 2022,3709.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3725.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
12 octobre 2022,3741.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
12 octobre 2022,3829.0,POLITIQUE ÉNERGÉTIQUE DE LA FRANCE Déclaration du Gouvernement suivie d’un débat,Article 6,
12 octobre 2022,3834.0,POLITIQUE ÉNERGÉTIQUE DE LA FRANCE Déclaration du Gouvernement suivie d’un débat,Article 6,
19 octobre 2022,4027.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
19 octobre 2022,4032.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
19 octobre 2022,4035.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
20 octobre 2022,4113.0,DÉVELOPPEMENT DE L’AGRIVOLTAÏSME,Article 3,ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
20 octobre 2022,4127.0,DÉVELOPPEMENT DE L’AGRIVOLTAÏSME,Article unique,PROPOSITION DE LOI EN FAVEUR DU DÉVELOPPEMENT DE L’AGRIVOLTAÏSME
20 octobre 2022,4139.0,DÉVELOPPEMENT DE L’AGRIVOLTAÏSME,Article unique,PROPOSITION DE LOI EN FAVEUR DU DÉVELOPPEMENT DE L’AGRIVOLTAÏSME
20 octobre 2022,4144.0,DÉVELOPPEMENT DE L’AGRIVOLTAÏSME,Article unique,PROPOSITION DE LOI EN FAVEUR DU DÉVELOPPEMENT DE L’AGRIVOLTAÏSME
20 octobre 2022,4147.0,DÉVELOPPEMENT DE L’AGRIVOLTAÏSME,Article unique,PROPOSITION DE LOI EN FAVEUR DU DÉVELOPPEMENT DE L’AGRIVOLTAÏSME
12 novembre 2022,5300.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 35,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5307.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 35 quater (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5320.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 37 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5324.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 37 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5359.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 44,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
16 novembre 2022,5515.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
16 novembre 2022,5519.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
16 novembre 2022,5577.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Article 4,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
16 novembre 2022,5591.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,Article 9 C (nouveau),PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
23 novembre 2022,6443.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,Après l’article 11 octies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6445.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,Après l’article 11 octies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6451.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,Après l’article 11 octies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6452.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,Après l’article 11 octies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6482.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies  (suite),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6483.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies  (suite),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6485.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies  (suite),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6487.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies  (suite),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6499.0,LOI DE FINANCES POUR 2023,Article 12,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6503.0,LOI DE FINANCES POUR 2023,Article 12,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6529.0,LOI DE FINANCES POUR 2023,Après l’article 14,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6532.0,LOI DE FINANCES POUR 2023,Après l’article 14,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6543.0,LOI DE FINANCES POUR 2023,Article 14 ter  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6553.0,LOI DE FINANCES POUR 2023,Article 14 ter  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
24 novembre 2022,6696.0,LOI DE FINANCES POUR 2023,Article liminaire,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
24 novembre 2022,6734.0,LOI DE FINANCES POUR 2023,Article 51  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7306.0,LOI DE FINANCES POUR 2023,Après l’article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7307.0,LOI DE FINANCES POUR 2023,Après l’article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7310.0,LOI DE FINANCES POUR 2023,Après l’article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7320.0,LOI DE FINANCES POUR 2023,Article 45 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7357.0,LOI DE FINANCES POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7377.0,LOI DE FINANCES POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7378.0,LOI DE FINANCES POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7396.0,LOI DE FINANCES POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7404.0,LOI DE FINANCES POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
30 novembre 2022,7406.0,LOI DE FINANCES POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 novembre 2022,4345.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
02 novembre 2022,4348.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
02 novembre 2022,4352.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
02 novembre 2022,4355.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
