Date_seances,Num_page,Titre,Texte,Thème
12 novembre 2022,5324.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 37 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5329.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 37 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
15 novembre 2022,5439.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
29 novembre 2022,7125.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7147.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7148.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7151.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7152.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7154.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7156.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7160.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7161.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
07 novembre 2022,4836.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,DISCUSSION D’UN PROJET DE LOI
07 novembre 2022,4851.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,DISCUSSION D’UN PROJET DE LOI
