Date_seances,Num_page,Titre,Texte,Thème
10 novembre 2022,5251.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 31,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5252.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 31,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5253.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 31 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5351.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5352.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5353.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5354.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5355.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5363.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,DOTATIONS ET OBJECTIFS DE DÉPENSES DES BRANCHES ET DES ORGANISMES CONCOURANT AU FINANCEMENT DES RÉGIMES OBLIGATOIRES Article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5364.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5365.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5366.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 46 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5367.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5368.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5370.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5371.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5372.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5373.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5375.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 47 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
17 novembre 2022,5618.0,DÉVELOPPEMENT ÉCONOMIQUE  DE LA FILIÈRE DU CHANVRE,Article unique (Non modifié),"PROJET DE LOI AUTORISANT L’APPROBATION DE LA DÉCLARATION RELATIVE À LA PHASE D’EXPLOITATION DES LANCEURS ARIANE, VEGA ET SOYOUZ AU CENTRE SPATIAL GUYANAIS"
29 novembre 2022,7108.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,REJET EN NOUVELLE LECTURE D’UN PROJET DE LOI
29 novembre 2022,7109.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,REJET EN NOUVELLE LECTURE D’UN PROJET DE LOI
29 novembre 2022,7180.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
07 novembre 2022,4842.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,DISCUSSION D’UN PROJET DE LOI
07 novembre 2022,4881.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE  POUR 2023,Article 4 (Supprimé),PROJET DE LOI DE FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR
08 novembre 2022,5002.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5004.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5007.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5009.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5010.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5011.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 9 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5013.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 9 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,5014.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 9 ter  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5079.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5080.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5082.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5084.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 16,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5085.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 16 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5088.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5097.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5099.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5102.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5103.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5104.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5105.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5107.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 18 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5108.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 18 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5109.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 19,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5110.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 19,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5111.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 19,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5114.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 20,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5115.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 20,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5116.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 20,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5117.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 20,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5119.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 21,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5121.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 21,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5122.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 21,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5123.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5127.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5138.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5139.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5140.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5141.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5142.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5143.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5144.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 22,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5148.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 23,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5149.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 23,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5151.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 23,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5154.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 23,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5155.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5156.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5157.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5158.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 24,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5159.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 24,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 décembre 2022,8185.0,LUTTE CONTRE LA FRAUDE  AU COMPTE PERSONNEL DE FORMATION,Article 1er (Non modifié),PROPOSITION DE LOI VISANT À LUTTER CONTRE LA FRAUDE AU COMPTE PERSONNEL DE FORMATION ET À INTERDIRE LE DÉMARCHAGE DE SES TITULAIRES
08 décembre 2022,8230.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
13 décembre 2022,8291.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8292.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8317.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 23  (priorité),"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
14 décembre 2022,8392.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
14 décembre 2022,8393.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
