Date_seances,Num_page,Titre,Texte,Thème
06 octobre 2022,3615.0,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
06 octobre 2022,3616.0,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
06 octobre 2022,3617.0,"QUELLE PLACE DONNER AUX ACTEURS  DU MÉDICO-SOCIAL DANS  L’ORGANISATION DES SOINS  DE DEMAIN SUR NOS TERRITOIRES ? Débat organisé à la demande du groupe  Rassemblement des démocrates,  progressistes et indépendants",,
12 octobre 2022,3747.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
19 octobre 2022,4060.0,ÉVOLUTION DE LA FORMATION  DE SAGE-FEMME,Article unique,ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
19 octobre 2022,4070.0,ÉVOLUTION DE LA FORMATION  DE SAGE-FEMME,Article unique,PROPOSITION DE LOI VISANT À FAIRE ÉVOLUER LA FORMATION DE SAGE-FEMME
10 novembre 2022,5180.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24 bis  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5181.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24 ter  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5183.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24 ter  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5184.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24 quater  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5185.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 24 quater  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5187.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5188.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5189.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5190.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5191.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5192.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5193.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5194.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5196.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5198.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5199.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5200.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5201.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5202.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5203.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5204.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5205.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 25,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
10 novembre 2022,5207.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 25 quinquies  (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5331.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 38,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5334.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 40,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5335.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 40 quater (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5350.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 42,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5351.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5352.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5353.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5355.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 43,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5363.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,DOTATIONS ET OBJECTIFS DE DÉPENSES DES BRANCHES ET DES ORGANISMES CONCOURANT AU FINANCEMENT DES RÉGIMES OBLIGATOIRES Article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5364.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 45,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5365.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 46,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5371.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5372.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5373.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5374.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 47,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5375.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 47 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5376.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 48,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5377.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 48,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5378.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 49,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
12 novembre 2022,5379.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 49 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
15 novembre 2022,5440.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
29 novembre 2022,7171.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7183.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7184.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7189.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7190.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7191.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7192.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7193.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7194.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7195.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7196.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7197.0,LOI DE FINANCES POUR 2023,Après l’article 46 quater,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7199.0,LOI DE FINANCES POUR 2023,Article 46 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7201.0,LOI DE FINANCES POUR 2023,Après l’article 46 bis,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
07 novembre 2022,4840.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5074.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
08 décembre 2022,8222.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
08 décembre 2022,8223.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
08 décembre 2022,8224.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 3 (Suppression maintenue) Vote sur l’ensemble,REJET D’UNE PROPOSITION DE LOI
08 décembre 2022,8233.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
08 décembre 2022,8234.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
08 décembre 2022,8235.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 1er,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
08 décembre 2022,8238.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Après l’article 4,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
08 décembre 2022,8239.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 5,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
08 décembre 2022,8240.0,ÉQUITÉ TERRITORIALE  FACE AUX DÉSERTS MÉDICAUX  ET ACCÈS À LA SANTÉ POUR TOUS,Article 5,PROPOSITION DE LOI VISANT À RÉTABLIR L’ÉQUITÉ TERRITORIALE FACE AUX DÉSERTS MÉDICAUX ET À GARANTIR L’ACCÈS À LA SANTÉ POUR TOUS
13 décembre 2022,8290.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8291.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8292.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8293.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8294.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8295.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
13 décembre 2022,8296.0,QUESTIONS ORALES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
13 décembre 2022,8338.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 15,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
13 décembre 2022,8339.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 18,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
