Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
132,Mme Agnès Canayer.,06 décembre 2022,8088,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
133,Mme le président.,06 décembre 2022,8089,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
134,M. Alain Marc.,06 décembre 2022,8089,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
135,Mme le président.,06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
136,M. Guy Benarroche.,06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
137,Mme le président.,06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
138,M. Guy Benarroche.,06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
139,"M. Stéphane Le Rudulier,",06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
140,M. Guy Benarroche.,06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
141,Mme le président.,06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
142,M. Thani Mohamed Soilihi.,06 décembre 2022,8090,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
143,Mme le président.,06 décembre 2022,8091,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
144,M. Éric Kerrouche.,06 décembre 2022,8091,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
145,Mme Cécile Cukierman.,06 décembre 2022,8092,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
146,Mme le président.,06 décembre 2022,8092,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
147,Mme Cécile Cukierman.,06 décembre 2022,8092,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
148,Mme le président.,06 décembre 2022,8092,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
149,Mme le président.,06 décembre 2022,8093,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
150,Mme le président.,06 décembre 2022,8093,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
151,Mme le président.,06 décembre 2022,8093,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
152,"Mme Laurence Boone,",06 décembre 2022,8093,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
153,Mme le président.,06 décembre 2022,8095,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
154,"M. Pascal Allizard,",06 décembre 2022,8095,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
155,Mme le président.,06 décembre 2022,8096,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
156,"M. Albéric de Montgolfier,",06 décembre 2022,8096,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
157,Mme le président.,06 décembre 2022,8097,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
158,"M. Jean-François Rapin,",06 décembre 2022,8097,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
159,Mme le président.,06 décembre 2022,8097,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
160,Mme Véronique Guillotin.,06 décembre 2022,8097,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
161,Mme le président.,06 décembre 2022,8098,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
162,M. Pascal Allizard.,06 décembre 2022,8098,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
163,M. André Gattolin.,06 décembre 2022,8099,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
164,M. Pascal Allizard.,06 décembre 2022,8099,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
165,Mme le président.,06 décembre 2022,8099,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
166,M. Pierre Médevielle.,06 décembre 2022,8099,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
167,Mme le président.,06 décembre 2022,8100,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
168,M. Jacques Fernique.,06 décembre 2022,8100,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
169,Mme le président.,06 décembre 2022,8101,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
170,M. André Gattolin.,06 décembre 2022,8101,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
171,Mme le président.,06 décembre 2022,8102,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
172,M. Didier Marie.,06 décembre 2022,8102,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
173,Mme le président.,06 décembre 2022,8103,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
174,M. Pierre Laurent.,06 décembre 2022,8103,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
175,Mme le président.,06 décembre 2022,8105,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
176,M. Claude Kern.,06 décembre 2022,8105,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
177,Mme le président.,06 décembre 2022,8105,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
178,M. Cyril Pellevat.,06 décembre 2022,8105,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
179,Mme le président.,06 décembre 2022,8106,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
180,Mme Gisèle Jourda.,06 décembre 2022,8106,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
181,M. André Reichardt.,06 décembre 2022,8107,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
182,Mme le président.,06 décembre 2022,8107,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
183,M. Jean-Michel Arnaud.,06 décembre 2022,8107,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
184,Mme le président.,06 décembre 2022,8109,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
185,M. André Reichardt.,06 décembre 2022,8109,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
186,Mme le président.,06 décembre 2022,8109,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
187,M. André Reichardt.,06 décembre 2022,8109,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
188,M. le président.,06 décembre 2022,8109,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
189,Mme Pascale Gruny.,06 décembre 2022,8109,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
190,Mme le président.,06 décembre 2022,8110,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
191,M. Alain Cadec.,06 décembre 2022,8110,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
192,Mme le président.,06 décembre 2022,8111,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
193,M. Alain Cadec.,06 décembre 2022,8111,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
194,Mme le président.,06 décembre 2022,8111,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
195,"Mme Laurence Boone,",06 décembre 2022,8111,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
196,"M. Jean-François Rapin,",06 décembre 2022,8113,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
197,"Mme Laurence Boone,",06 décembre 2022,8113,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
198,M. André Gattolin.,06 décembre 2022,8113,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
199,"Mme Laurence Boone,",06 décembre 2022,8113,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
200,"M. Jean-François Rapin,",06 décembre 2022,8113,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
201,M. André Gattolin.,06 décembre 2022,8113,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
202,"Mme Laurence Boone,",06 décembre 2022,8113,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
203,M. Pierre Laurent.,06 décembre 2022,8114,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
204,"Mme Laurence Boone,",06 décembre 2022,8114,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
205,Mme le président.,06 décembre 2022,8115,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
206,"M. Jean-François Rapin,",06 décembre 2022,8115,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
207,Mme le président.,06 décembre 2022,8115,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
208,Mme le président.,06 décembre 2022,8115,MISE AU POINT AU SUJET DE VOTES,Article 2,PROPOSITION DE LOI SUR LE DÉROULEMENT DES ÉLECTIONS SÉNATORIALES
