Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
107,Mme le président.,18 janvier 2022,531,QUESTIONS ORALES,,
108,Mme Laurence Cohen.,18 janvier 2022,531,QUESTIONS ORALES,,
109,Mme le président.,18 janvier 2022,531,QUESTIONS ORALES,,
110,Mme Brigitte Micouleau.,18 janvier 2022,531,QUESTIONS ORALES,,
111,Mme le président.,18 janvier 2022,531,QUESTIONS ORALES,,
112,"Mme Sophie Cluzel,",18 janvier 2022,531,QUESTIONS ORALES,,
113,Mme le président.,18 janvier 2022,532,QUESTIONS ORALES,,
114,Mme Brigitte Micouleau.,18 janvier 2022,532,QUESTIONS ORALES,,
115,Mme le président.,18 janvier 2022,532,QUESTIONS ORALES,,
116,M. Guillaume Chevrollier.,18 janvier 2022,532,QUESTIONS ORALES,,
117,Mme le président.,18 janvier 2022,532,QUESTIONS ORALES,,
118,"Mme Sophie Cluzel,",18 janvier 2022,532,QUESTIONS ORALES,,
119,Mme le président.,18 janvier 2022,532,QUESTIONS ORALES,,
120,Mme Céline Brulin.,18 janvier 2022,532,QUESTIONS ORALES,,
121,Mme le président.,18 janvier 2022,533,QUESTIONS ORALES,,
122,"Mme Annick Girardin,",18 janvier 2022,533,QUESTIONS ORALES,,
123,Mme le président.,18 janvier 2022,533,QUESTIONS ORALES,,
124,Mme Céline Brulin.,18 janvier 2022,533,QUESTIONS ORALES,,
125,Mme le président.,18 janvier 2022,533,QUESTIONS ORALES,,
126,M. Jean-Pierre Sueur.,18 janvier 2022,533,QUESTIONS ORALES,,
127,Mme le président.,18 janvier 2022,533,QUESTIONS ORALES,,
128,M. Jean-Pierre Sueur.,18 janvier 2022,533,QUESTIONS ORALES,,
129,Mme le président.,18 janvier 2022,533,QUESTIONS ORALES,,
130,M. Jean-Pierre Sueur.,18 janvier 2022,534,QUESTIONS ORALES,,
131,Mme le président.,18 janvier 2022,534,QUESTIONS ORALES,,
132,"Mme Annick Girardin,",18 janvier 2022,534,QUESTIONS ORALES,,
133,Mme le président.,18 janvier 2022,534,QUESTIONS ORALES,,
134,"Mme Annick Girardin,",18 janvier 2022,534,QUESTIONS ORALES,,
135,M. Jean-Pierre Sueur.,18 janvier 2022,534,QUESTIONS ORALES,,
136,Mme le président.,18 janvier 2022,534,QUESTIONS ORALES,,
137,M. Jean-Pierre Sueur.,18 janvier 2022,534,QUESTIONS ORALES,,
138,Mme le président.,18 janvier 2022,534,QUESTIONS ORALES,,
139,M. Jean-Pierre Sueur.,18 janvier 2022,534,QUESTIONS ORALES,,
140,Mme le président.,18 janvier 2022,534,QUESTIONS ORALES,,
141,M. Jean-Pierre Sueur.,18 janvier 2022,534,QUESTIONS ORALES,,
142,Mme le président.,18 janvier 2022,534,QUESTIONS ORALES,,
143,Mme le président.,18 janvier 2022,534,QUESTIONS ORALES,,
144,Mme Mélanie Vogel.,18 janvier 2022,534,QUESTIONS ORALES,,
145,Mme le président.,18 janvier 2022,535,QUESTIONS ORALES,,
146,Mme Mélanie Vogel.,18 janvier 2022,535,QUESTIONS ORALES,,
147,Mme le président.,18 janvier 2022,535,QUESTIONS ORALES,,
148,"Mme Annick Girardin,",18 janvier 2022,535,QUESTIONS ORALES,,
149,Mme le président.,18 janvier 2022,535,QUESTIONS ORALES,,
150,Mme le président.,18 janvier 2022,535,QUESTIONS ORALES,,
151,Mme Frédérique Espagnac.,18 janvier 2022,535,QUESTIONS ORALES,,
152,Mme le président.,18 janvier 2022,535,QUESTIONS ORALES,,
153,"Mme Annick Girardin,",18 janvier 2022,535,QUESTIONS ORALES,,
154,Mme le président.,18 janvier 2022,536,QUESTIONS ORALES,,
155,"Mme Annick Girardin,",18 janvier 2022,536,QUESTIONS ORALES,,
156,Mme le président.,18 janvier 2022,536,QUESTIONS ORALES,,
157,M. Stéphane Sautarel.,18 janvier 2022,536,QUESTIONS ORALES,,
158,Mme le président.,18 janvier 2022,536,QUESTIONS ORALES,,
159,"Mme Frédérique Vidal,",18 janvier 2022,536,QUESTIONS ORALES,,
160,Mme le président.,18 janvier 2022,536,QUESTIONS ORALES,,
161,M. Stéphane Sautarel.,18 janvier 2022,536,QUESTIONS ORALES,,
162,Mme le président.,18 janvier 2022,537,QUESTIONS ORALES,,
163,M. Jean-Pierre Moga.,18 janvier 2022,537,QUESTIONS ORALES,,
164,Mme le président.,18 janvier 2022,537,QUESTIONS ORALES,,
165,"Mme Frédérique Vidal,",18 janvier 2022,537,QUESTIONS ORALES,,
166,Mme le président.,18 janvier 2022,537,QUESTIONS ORALES,,
167,M. Ronan Le Gleut.,18 janvier 2022,537,QUESTIONS ORALES,,
168,Mme le président.,18 janvier 2022,538,QUESTIONS ORALES,,
169,"Mme Frédérique Vidal,",18 janvier 2022,538,QUESTIONS ORALES,,
170,Mme le président.,18 janvier 2022,538,QUESTIONS ORALES,,
171,M. Laurent Somon.,18 janvier 2022,538,QUESTIONS ORALES,,
172,Mme le président.,18 janvier 2022,538,QUESTIONS ORALES,,
173,"Mme Frédérique Vidal,",18 janvier 2022,538,QUESTIONS ORALES,,
174,Mme le président.,18 janvier 2022,539,QUESTIONS ORALES,,
175,M. Laurent Somon.,18 janvier 2022,539,QUESTIONS ORALES,,
176,Mme le président.,18 janvier 2022,539,QUESTIONS ORALES,,
177,Mme Elsa Schalck.,18 janvier 2022,539,QUESTIONS ORALES,,
178,Mme le président.,18 janvier 2022,539,QUESTIONS ORALES,,
179,"Mme Frédérique Vidal,",18 janvier 2022,539,QUESTIONS ORALES,,
180,Mme le président.,18 janvier 2022,539,QUESTIONS ORALES,,
181,M. Jean-Marie Mizzon.,18 janvier 2022,539,QUESTIONS ORALES,,
182,Mme le président.,18 janvier 2022,540,QUESTIONS ORALES,,
183,"M. Julien Denormandie,",18 janvier 2022,540,QUESTIONS ORALES,,
184,Mme le président.,18 janvier 2022,540,QUESTIONS ORALES,,
185,M. Jean-Marie Mizzon.,18 janvier 2022,540,QUESTIONS ORALES,,
186,Mme le président.,18 janvier 2022,540,QUESTIONS ORALES,,
187,Mme Kristina Pluchet.,18 janvier 2022,540,QUESTIONS ORALES,,
188,Mme le président.,18 janvier 2022,540,QUESTIONS ORALES,,
189,"M. Julien Denormandie,",18 janvier 2022,540,QUESTIONS ORALES,,
190,Mme le président.,18 janvier 2022,541,QUESTIONS ORALES,,
191,"M. Julien Denormandie,",18 janvier 2022,541,QUESTIONS ORALES,,
192,Mme le,18 janvier 2022,541,QUESTIONS ORALES,,
193,Mme le président.,18 janvier 2022,541,QUESTIONS ORALES,,
194,Mme Chantal Deseyne.,18 janvier 2022,541,QUESTIONS ORALES,,
195,Mme le président.,18 janvier 2022,541,QUESTIONS ORALES,,
196,"M. Julien Denormandie,",18 janvier 2022,541,QUESTIONS ORALES,,
197,Mme le président.,18 janvier 2022,541,QUESTIONS ORALES,,
198,Mme Chantal Deseyne.,18 janvier 2022,541,QUESTIONS ORALES,,
199,Mme le président.,18 janvier 2022,541,QUESTIONS ORALES,,
200,M. Daniel Chasseing.,18 janvier 2022,541,QUESTIONS ORALES,,
201,Mme le président.,18 janvier 2022,542,QUESTIONS ORALES,,
202,"M. Julien Denormandie,",18 janvier 2022,542,QUESTIONS ORALES,,
203,Mme le président.,18 janvier 2022,542,QUESTIONS ORALES,,
204,M. Daniel Chasseing.,18 janvier 2022,542,QUESTIONS ORALES,,
205,Mme le président.,18 janvier 2022,542,QUESTIONS ORALES,,
206,M. Jean-Jacques Michau.,18 janvier 2022,542,QUESTIONS ORALES,,
207,Mme le président.,18 janvier 2022,542,QUESTIONS ORALES,,
208,"M. Julien Denormandie,",18 janvier 2022,542,QUESTIONS ORALES,,
209,Mme le président.,18 janvier 2022,543,QUESTIONS ORALES,,
210,M. Bernard Buis.,18 janvier 2022,543,QUESTIONS ORALES,,
211,Mme le président.,18 janvier 2022,543,QUESTIONS ORALES,,
212,"M. Julien Denormandie,",18 janvier 2022,543,QUESTIONS ORALES,,
213,Mme le président.,18 janvier 2022,543,QUESTIONS ORALES,,
214,M. Alain Cazabonne.,18 janvier 2022,543,QUESTIONS ORALES,,
215,Mme le président.,18 janvier 2022,543,QUESTIONS ORALES,,
216,"M. Julien Denormandie,",18 janvier 2022,544,QUESTIONS ORALES,,
217,Mme le président.,18 janvier 2022,544,QUESTIONS ORALES,,
218,M. Alain Cazabonne.,18 janvier 2022,544,QUESTIONS ORALES,,
219,Mme le président.,18 janvier 2022,544,QUESTIONS ORALES,,
220,M. Bernard Buis.,18 janvier 2022,544,QUESTIONS ORALES,,
221,Mme le président.,18 janvier 2022,544,QUESTIONS ORALES,,
222,"M. Julien Denormandie,",18 janvier 2022,544,QUESTIONS ORALES,,
223,Mme le président.,18 janvier 2022,544,QUESTIONS ORALES,,
224,M. Bernard Buis.,18 janvier 2022,544,QUESTIONS ORALES,,
225,Mme le président.,18 janvier 2022,544,QUESTIONS ORALES,,
226,M. Cédric Perrin.,18 janvier 2022,544,QUESTIONS ORALES,,
227,Mme le président.,18 janvier 2022,545,QUESTIONS ORALES,,
228,"Mme Nadia Hai,",18 janvier 2022,545,QUESTIONS ORALES,,
229,Mme le président.,18 janvier 2022,545,QUESTIONS ORALES,,
230,"Mme Nadia Hai,",18 janvier 2022,545,QUESTIONS ORALES,,
231,Mme le président.,18 janvier 2022,545,QUESTIONS ORALES,,
232,M. Cédric Perrin.,18 janvier 2022,545,QUESTIONS ORALES,,
233,Mme le président.,18 janvier 2022,545,QUESTIONS ORALES,,
234,M. François Calvet.,18 janvier 2022,545,QUESTIONS ORALES,,
235,Mme le président.,18 janvier 2022,546,QUESTIONS ORALES,,
236,"Mme Nadia Hai,",18 janvier 2022,546,QUESTIONS ORALES,,
237,Mme le président.,18 janvier 2022,546,QUESTIONS ORALES,,
238,M. Alain Milon.,18 janvier 2022,546,QUESTIONS ORALES,,
239,Mme le président.,18 janvier 2022,546,QUESTIONS ORALES,,
240,"Mme Nadia Hai,",18 janvier 2022,546,QUESTIONS ORALES,,
241,Mme le président.,18 janvier 2022,547,QUESTIONS ORALES,,
242,M. Alain Milon.,18 janvier 2022,547,QUESTIONS ORALES,,
243,Mme le président.,18 janvier 2022,547,QUESTIONS ORALES,,
244,M. Jean-Yves Roux.,18 janvier 2022,547,QUESTIONS ORALES,,
245,Mme le président.,18 janvier 2022,547,QUESTIONS ORALES,,
246,M. Jean-Yves Roux.,18 janvier 2022,547,QUESTIONS ORALES,,
247,Mme le président.,18 janvier 2022,547,QUESTIONS ORALES,,
248,"Mme Nadia Hai,",18 janvier 2022,547,QUESTIONS ORALES,,
249,Mme le président.,18 janvier 2022,548,QUESTIONS ORALES,,
250,M. Claude Kern.,18 janvier 2022,548,QUESTIONS ORALES,,
251,Mme le président.,18 janvier 2022,548,QUESTIONS ORALES,,
252,"Mme Nadia Hai,",18 janvier 2022,548,QUESTIONS ORALES,,
253,Mme le président.,18 janvier 2022,548,QUESTIONS ORALES,,
254,M. Claude Kern.,18 janvier 2022,548,QUESTIONS ORALES,,
255,Mme le président.,18 janvier 2022,548,QUESTIONS ORALES,,
256,Mme Agnès Canayer.,18 janvier 2022,548,QUESTIONS ORALES,,
257,Mme le président.,18 janvier 2022,549,QUESTIONS ORALES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
258,"Mme Nadia Hai,",18 janvier 2022,549,QUESTIONS ORALES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
259,Mme le président.,18 janvier 2022,549,QUESTIONS ORALES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
260,Mme Agnès Canayer.,18 janvier 2022,549,QUESTIONS ORALES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
261,Mme le président.,18 janvier 2022,549,QUESTIONS ORALES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
262,Mme la présidente.,18 janvier 2022,549,QUESTIONS ORALES,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
263,Mme la présidente.,18 janvier 2022,549,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
264,"Mme Roxana Maracineanu,",18 janvier 2022,549,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
265,Mme la présidente.,18 janvier 2022,552,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
266,"M. Michel Savin,",18 janvier 2022,552,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
267,Mme la présidente.,18 janvier 2022,553,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
268,M. Jérémy Bacchi.,18 janvier 2022,553,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
269,M. Pierre Ouzoulias.,18 janvier 2022,554,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
270,M. Jérémy Bacchi.,18 janvier 2022,554,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
271,Mme la présidente.,18 janvier 2022,554,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
272,M. Claude Kern.,18 janvier 2022,554,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
273,M. Stéphane Piednoir.,18 janvier 2022,555,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
274,M. Claude Kern.,18 janvier 2022,555,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
275,Mme la présidente.,18 janvier 2022,555,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
276,M. Éric Gold.,18 janvier 2022,555,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
277,Mme la présidente.,18 janvier 2022,556,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
278,M. Jean-Jacques Lozach.,18 janvier 2022,556,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
279,Mme la présidente.,18 janvier 2022,557,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
280,M. Didier Rambaud.,18 janvier 2022,557,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
281,Mme la présidente.,18 janvier 2022,558,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
282,M. Dany Wattebled.,18 janvier 2022,558,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
283,Mme la présidente.,18 janvier 2022,558,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
284,M. Stéphane Piednoir.,18 janvier 2022,558,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
285,M. François Bonhomme.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
286,M. Stéphane Piednoir.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
287,M. Jean-Raymond Hugonet.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
288,M. François Bonhomme.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
289,M. Stéphane Piednoir.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
290,M. Olivier Paccaud.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
291,M. Stéphane Piednoir.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
292,M. Olivier Paccaud.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
293,M. Stéphane Piednoir.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
294,Mme la présidente.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
295,M. Thomas Dossus.,18 janvier 2022,559,DÉMOCRATISATION DU SPORT,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
