Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
61,"Mme Agnès Pannier-Runacher,",12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
62,M. le président.,12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
63,M. Jean-François Husson.,12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
64,M. le président.,12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
65,"Mme Barbara Pompili,",12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
66,M. Jean-François Husson.,12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
67,"Mme Barbara Pompili,",12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
68,M. Jean-François Husson.,12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
69,"Mme Barbara Pompili,",12 janvier 2022,324,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
70,"Mme Barbara Pompili,",12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
71,M. le président.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
72,M. Jean-François Husson.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
73,M. Gérard Longuet.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
74,M. Jean-François Husson.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
75,M. Bruno Belin.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
76,M. Julien Bargeton.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
77,M. Jean-François Husson.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
78,M. le président.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
79,M. Jean-François Husson.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
80,M. le président.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
81,M. Max Brisson.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
82,M. le président.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
83,"M. Jean-Michel Blanquer,",12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
84,M. Jean-François Husson.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
85,"M. Jean-Michel Blanquer,",12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
86,Mme Corinne Féret.,12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
87,"M. Jean-Michel Blanquer,",12 janvier 2022,325,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
88,"M. Jean-Michel Blanquer,",12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
89,M. Jean-François Husson.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
90,Mme Sophie Primas.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
91,"M. Jean-Michel Blanquer,",12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
92,M. le président.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
93,M. Max Brisson.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
94,"M. Jean-Michel Blanquer,",12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
95,M. Max Brisson.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
96,M. Julien Bargeton.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
97,M. Max Brisson.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
98,M. le président.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
99,Mme Sylvie Robert.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
100,M. le président.,12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
101,"M. Gabriel Attal,",12 janvier 2022,326,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
102,M. le président.,12 janvier 2022,327,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
103,Mme Sylvie Robert.,12 janvier 2022,327,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
104,M. le président.,12 janvier 2022,327,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
105,Mme Isabelle Raimond-Pavero.,12 janvier 2022,327,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
106,M. Roger Karoutchi.,12 janvier 2022,327,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
107,M. le président.,12 janvier 2022,327,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
108,"Mme Marlène Schiappa,",12 janvier 2022,327,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
109,M. le président.,12 janvier 2022,328,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
110,"Mme Marlène Schiappa,",12 janvier 2022,328,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
111,M. Marc-Philippe Daubresse.,12 janvier 2022,328,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
112,M. le président.,12 janvier 2022,328,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
113,M. Hervé Maurey.,12 janvier 2022,328,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
114,M. le président.,12 janvier 2022,328,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
115,"M. Franck Riester,",12 janvier 2022,328,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
116,M. le président.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
117,M. Hervé Maurey.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
118,M. le président.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
119,M. François Bonhomme.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
120,M. le président.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
121,"Mme Marlène Schiappa,",12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
122,M. le président.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
123,M. François Bonhomme.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
124,"Mme Marlène Schiappa,",12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
125,M. François Bonhomme.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
126,"Mme Marlène Schiappa,",12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
127,M. François Bonhomme.,12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
128,"Mme Marlène Schiappa,",12 janvier 2022,329,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
129,M. François Bonhomme.,12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
130,M. le président.,12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
131,M. Patrice Joly.,12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
132,M. le président.,12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
133,"M. Olivier Dussopt,",12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
134,M. le président.,12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
135,"M. Olivier Dussopt,",12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
136,M. le président.,12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
137,M. Patrice Joly.,12 janvier 2022,330,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
138,M. le président.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
139,M. Jérôme Bascher.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
140,M. le président.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
141,"M. Franck Riester,",12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
142,Mme Sophie Primas.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
143,M. Marc-Philippe Daubresse.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
144,"M. Franck Riester,",12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
145,M. Marc-Philippe Daubresse.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
146,Mme Sophie Primas.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
147,"M. Franck Riester,",12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
148,M. Cédric Perrin.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
149,"M. Franck Riester,",12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
150,M. le président.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
151,"M. Franck Riester,",12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
152,M. le président.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
153,M. Jérôme Bascher.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
154,M. Jean-François Husson.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
155,M. le président.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
156,M. Yves Bouloux.,12 janvier 2022,331,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
157,M. le président.,12 janvier 2022,332,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
158,"M. Jean-Michel Blanquer,",12 janvier 2022,332,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
159,M. le président.,12 janvier 2022,332,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
160,M. Yves Bouloux.,12 janvier 2022,332,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
161,M. le président.,12 janvier 2022,332,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
162,Mme la présidente.,12 janvier 2022,332,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
163,Mme la présidente.,12 janvier 2022,332,MISE AU POINT AU SUJET DE VOTES,,
164,M. Franck Menonville.,12 janvier 2022,332,MISE AU POINT AU SUJET DE VOTES,,
165,Mme la présidente.,12 janvier 2022,332,MISE AU POINT AU SUJET DE VOTES,,
166,Mme la présidente.,12 janvier 2022,332,COMMUNICATION D’AVIS  SUR DES PROJETS DE NOMINATION,,
167,Mme la présidente.,12 janvier 2022,333,GESTION DE LA CRISE SANITAIRE,,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
168,Mme la présidente.,12 janvier 2022,335,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
169,Mme Sylviane Noël.,12 janvier 2022,335,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
170,"M. Olivier Véran,",12 janvier 2022,335,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
171,Mme Sylviane Noël.,12 janvier 2022,335,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
172,Mme la présidente.,12 janvier 2022,335,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
173,M. Christian Klinger.,12 janvier 2022,335,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
174,Mme la présidente.,12 janvier 2022,335,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
175,Mme Béatrice Gosselin.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
176,Mme la présidente.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
177,"M. Philippe Bas,",12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
178,Mme Marie-Pierre de La Gontrie.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
179,"M. Philippe Bas,",12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
180,Mme Marie-Pierre de La Gontrie.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
181,Mme la présidente.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
182,"M. Olivier Véran,",12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
183,Mme la présidente.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
184,M. André Reichardt.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
185,M. Bernard Jomier.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
186,M. André Reichardt.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
187,Mme la présidente.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
188,M. Alain Houpert.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
189,Mme la présidente.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
190,M. Daniel Chasseing.,12 janvier 2022,336,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
191,Mme la présidente.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
192,M. Alain Marc.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
193,Mme la présidente.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
194,Mme Marie Mercier.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
195,Mme la présidente.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
196,Mme Sylviane Noël.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
197,Mme la présidente.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
198,M. Bernard Jomier.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
199,M. Pierre Ouzoulias.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
200,M. Bernard Jomier.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
201,Mme la présidente.,12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
202,"M. Alain Milon,",12 janvier 2022,337,GESTION DE LA CRISE SANITAIRE,Article 1er  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
