Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
36,M. Emmanuel Capus.,26 janvier 2022,1011,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
37,M. le président.,26 janvier 2022,1011,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
38,"Mme Agnès Pannier-Runacher,",26 janvier 2022,1011,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
39,M. le président.,26 janvier 2022,1011,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
40,Mme Pascale Gruny.,26 janvier 2022,1011,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
41,M. le président.,26 janvier 2022,1011,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
42,"Mme Agnès Pannier-Runacher,",26 janvier 2022,1011,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
43,M. le président.,26 janvier 2022,1012,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
44,Mme Pascale Gruny.,26 janvier 2022,1012,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
45,M. le président.,26 janvier 2022,1012,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
46,M. Michel Canévet.,26 janvier 2022,1012,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
47,M. le président.,26 janvier 2022,1012,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
48,"M. Adrien Taquet,",26 janvier 2022,1012,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
49,M. le président.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
50,M. Michel Canévet.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
51,M. le président.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
52,M. Pascal Savoldelli.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
53,M. le président.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
54,"M. Adrien Taquet,",26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
55,Mme Laurence Rossignol.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
56,"M. Adrien Taquet,",26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
57,M. le président.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
58,M. Pascal Savoldelli.,26 janvier 2022,1013,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
59,M. le président.,26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
60,Mme Laurence Garnier.,26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
61,M. le président.,26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
62,"M. Gérald Darmanin,",26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
63,M. François Bonhomme.,26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
64,"M. Gérald Darmanin,",26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
65,M. le président.,26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
66,Mme Laurence Garnier.,26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
67,M. le président.,26 janvier 2022,1014,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
68,M. Rémi Cardon.,26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
69,M. le président.,26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
70,"Mme Frédérique Vidal,",26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
71,M. Laurent Burgoa.,26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
72,"Mme Frédérique Vidal,",26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
73,M. le président.,26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
74,M. Rémi Cardon.,26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
75,M. le président.,26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
76,M. Antoine Lefèvre.,26 janvier 2022,1015,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
77,M. le président.,26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
78,"Mme Emmanuelle Wargon,",26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
79,M. le président.,26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
80,M. Antoine Lefèvre.,26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
81,M. le président.,26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
82,M. Pierre-Antoine Levi.,26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
83,M. le président.,26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
84,"M. Gérald Darmanin,",26 janvier 2022,1016,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
85,M. le président.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
86,M. Pierre-Antoine Levi.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
87,M. le président.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
88,M. Stéphane Piednoir.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
89,M. le président.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
90,"Mme Nathalie Elimas,",26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
91,"Mme Nathalie Elimas,",26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
92,M. Roger Karoutchi.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
93,M. le président.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
94,M. Stéphane Piednoir.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
95,M. Roger Karoutchi.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
96,M. Stéphane Piednoir.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
97,M. Roger Karoutchi.,26 janvier 2022,1017,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
98,M. Stéphane Piednoir.,26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
99,M. le président.,26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
100,Mme Corinne Féret.,26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
101,M. le président.,26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
102,"Mme Agnès Pannier-Runacher,",26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
103,M. le président.,26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
104,Mme Corinne Féret.,26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
105,M. le président.,26 janvier 2022,1018,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
106,Mme Frédérique Puissat.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
107,M. le président.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
108,"M. Laurent Pietraszewski,",26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
109,M. le président.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
110,Mme Frédérique Puissat.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
111,M. Jean-François Husson.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
112,Mme Frédérique Puissat.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
113,M. le président.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
114,Mme Françoise Dumont.,26 janvier 2022,1019,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
115,M. Loïc Hervé.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
116,Mme Françoise Dumont.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
117,M. le président.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
118,"M. Adrien Taquet,",26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
119,M. Loïc Hervé.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
120,"M. Adrien Taquet,",26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
121,M. le président.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
122,Mme Françoise Dumont.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
123,M. le président.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
124,Mme la présidente.,26 janvier 2022,1020,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
125,Mme la présidente.,26 janvier 2022,1020,MODIFICATIONS DE L’ORDRE DU JOUR,,
126,Mme la présidente.,26 janvier 2022,1021,CANDIDATURES À DES COMMISSIONS MIXTES PARITAIRES,,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
127,Mme la présidente.,26 janvier 2022,1021,SIÈGE DE L’AGENCE  DE L’UNION EUROPÉENNE  POUR LES CHEMINS DE FER,,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
128,Mme la présidente.,26 janvier 2022,1021,SIÈGE DE L’AGENCE  DE L’UNION EUROPÉENNE  POUR LES CHEMINS DE FER,Article unique,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
129,Mme la présidente.,26 janvier 2022,1021,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article unique,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
130,"Mme Frédérique Puissat,",26 janvier 2022,1022,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article unique,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
131,M. Bruno Sido.,26 janvier 2022,1022,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article unique,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
132,Mme la présidente.,26 janvier 2022,1022,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article unique,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
133,"M. Laurent Pietraszewski,",26 janvier 2022,1023,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article unique,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
134,Mme la présidente.,26 janvier 2022,1023,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article unique,ADOPTION DES CONCLUSIONS D’UNE COMMISSION MIXTE PARITAIRE SUR UN PROJET DE LOI
135,Mme la présidente.,26 janvier 2022,1024,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
136,Mme la présidente.,26 janvier 2022,1024,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
137,Mme Chantal Deseyne.,26 janvier 2022,1025,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
138,Mme la présidente.,26 janvier 2022,1025,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
139,Mme Raymonde Poncet Monge.,26 janvier 2022,1025,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
140,Mme la présidente.,26 janvier 2022,1026,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
141,M. Pascal Savoldelli.,26 janvier 2022,1026,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
142,Mme la présidente.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
143,Mme Brigitte Devésa.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
144,M. Michel Savin.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
145,Mme Brigitte Devésa.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
146,M. Michel Savin.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
147,Mme Brigitte Devésa.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
148,Mme la présidente.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
149,M. Stéphane Artano.,26 janvier 2022,1027,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
150,Mme la présidente.,26 janvier 2022,1028,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
151,M. Jean-Luc Fichet.,26 janvier 2022,1028,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
152,Mme la présidente.,26 janvier 2022,1029,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
153,M. Dominique Théophile.,26 janvier 2022,1029,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
154,Mme la présidente.,26 janvier 2022,1029,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
155,M. Emmanuel Capus.,26 janvier 2022,1029,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
156,Mme la présidente.,26 janvier 2022,1030,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
157,"M. Laurent Pietraszewski,",26 janvier 2022,1030,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),PROJET DE LOI RATIFIANT L’ORDONNANCE
158,Mme la présidente.,26 janvier 2022,1031,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
159,Mme la présidente.,26 janvier 2022,1031,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
160,Mme la présidente.,26 janvier 2022,1031,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
161,Mme la présidente.,26 janvier 2022,1031,DIALOGUE SOCIAL  AVEC LES PLATEFORMES,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
162,Mme la présidente.,26 janvier 2022,1031,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
163,Mme la présidente.,26 janvier 2022,1031,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
164,Mme la présidente.,26 janvier 2022,1031,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
165,"M. Jean-Baptiste Lemoyne,",26 janvier 2022,1031,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
166,M. Jean-François Husson.,26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
167,"M. Jean-Baptiste Lemoyne,",26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
168,M. Jean-François Husson.,26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
169,"M. Jean-Baptiste Lemoyne,",26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
170,M. Jean-François Husson.,26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
171,"M. Jean-Baptiste Lemoyne,",26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
172,M. Jean-François Husson.,26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
173,"Mme Sophie Primas,",26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
174,"M. Jean-Baptiste Lemoyne,",26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
175,M. Jean-François Husson.,26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
176,"M. Jean-Baptiste Lemoyne,",26 janvier 2022,1032,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
177,Mme la présidente.,26 janvier 2022,1033,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
178,"M. Daniel Gremillet,",26 janvier 2022,1033,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
179,"M. Jean-Baptiste Lemoyne,",26 janvier 2022,1033,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
180,"M. Daniel Gremillet,",26 janvier 2022,1033,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
181,M. Julien Bargeton.,26 janvier 2022,1034,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
182,"M. Daniel Gremillet,",26 janvier 2022,1034,MARCHÉ DE L’ASSURANCE EMPRUNTEUR,Article 3 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
