Numero,Nom_intervenants,Date_seances,Num_page,Titre,Texte,Thème
168,M. le président.,15 novembre 2022,5464,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
169,M. Jean-Marc Boyer.,15 novembre 2022,5464,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
170,M. le président.,15 novembre 2022,5465,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
171,"Mme Caroline Cayeux,",15 novembre 2022,5465,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
172,M. le président.,15 novembre 2022,5465,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
173,M. Jean-Claude Tissot.,15 novembre 2022,5465,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
174,M. le président.,15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
175,"Mme Caroline Cayeux,",15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
176,M. le président.,15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
177,"Mme Caroline Cayeux,",15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
178,M. le président.,15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
179,M. Fabien Genet.,15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
180,M. le président.,15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
181,"Mme Caroline Cayeux,",15 novembre 2022,5466,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
182,M. le président.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
183,M. Fabien Genet.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
184,M. le président.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
185,M. Cédric Vial.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
186,M. le président.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
187,"Mme Caroline Cayeux,",15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
188,M. le président.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
189,M. Bruno Rojouan.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
190,"Mme Caroline Cayeux,",15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
191,M. Bruno Rojouan.,15 novembre 2022,5467,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
192,M. le président.,15 novembre 2022,5468,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
193,"Mme Caroline Cayeux,",15 novembre 2022,5468,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
194,M. le président.,15 novembre 2022,5468,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
195,"M. Stéphane Sautarel,",15 novembre 2022,5468,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
196,M. le président.,15 novembre 2022,5469,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
197,M. le président.,15 novembre 2022,5469,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
198,M. le président.,15 novembre 2022,5469,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
199,"Mme Nathalie Delattre,",15 novembre 2022,5469,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
200,Mme Nathalie Goulet.,15 novembre 2022,5470,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
201,Mme Nathalie Delattre.,15 novembre 2022,5470,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
202,Mme Nathalie Goulet.,15 novembre 2022,5471,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
203,M. le président.,15 novembre 2022,5471,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
204,"Mme Catherine Di Folco,",15 novembre 2022,5471,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
205,Mme Nathalie Goulet.,15 novembre 2022,5471,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
206,"Mme Catherine Di Folco,",15 novembre 2022,5471,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
207,M. le président.,15 novembre 2022,5471,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
208,"M. Éric Dupond-Moretti,",15 novembre 2022,5472,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
209,Mme Nathalie Goulet.,15 novembre 2022,5472,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
210,"M. Éric Dupond-Moretti,",15 novembre 2022,5472,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
211,M. André Reichardt.,15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
212,"M. Éric Dupond-Moretti,",15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
213,Mme Nathalie Goulet.,15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
214,"M. Éric Dupond-Moretti,",15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
215,M. André Reichardt.,15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
216,Mme Nathalie Goulet.,15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
217,"M. Éric Dupond-Moretti,",15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
218,M. André Reichardt.,15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
219,"M. Éric Dupond-Moretti,",15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
220,M. le président.,15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
221,"Mme Caroline Cayeux,",15 novembre 2022,5473,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
222,Mme Nathalie Goulet.,15 novembre 2022,5474,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
223,"Mme Caroline Cayeux,",15 novembre 2022,5474,PROCÈS-VERBAL,,DISCUSSION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
224,M. le président.,15 novembre 2022,5475,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
225,Mme la présidente.,15 novembre 2022,5475,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
226,Mme la présidente.,15 novembre 2022,5475,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
227,Mme la présidente.,15 novembre 2022,5475,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
228,Mme Nathalie Goulet.,15 novembre 2022,5475,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
229,"M. Éric Dupond-Moretti,",15 novembre 2022,5475,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
230,Mme Nathalie Goulet.,15 novembre 2022,5475,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
231,Mme Nathalie Delattre.,15 novembre 2022,5476,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
232,Mme la présidente.,15 novembre 2022,5476,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
233,M. Éric Gold.,15 novembre 2022,5476,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
234,Mme la présidente.,15 novembre 2022,5476,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
235,M. André Reichardt.,15 novembre 2022,5476,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
236,Mme la présidente.,15 novembre 2022,5477,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
237,M. Joël Guerriau.,15 novembre 2022,5477,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
238,Mme la présidente.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
239,M. Joël Guerriau.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
240,Mme la présidente.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
241,M. Guy Benarroche.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
242,"M. Éric Dupond-Moretti,",15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
243,"Mme Catherine Di Folco,",15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
244,M. Guy Benarroche.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
245,Mme Nathalie Goulet.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
246,M. Guy Benarroche.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
247,Mme la présidente.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
248,M. Thani Mohamed Soilihi.,15 novembre 2022,5478,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
249,Mme la présidente.,15 novembre 2022,5479,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
250,M. Patrick Kanner.,15 novembre 2022,5479,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
251,Mme Nathalie Delattre.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
252,M. Patrick Kanner.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
253,Mme Françoise Gatel.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
254,M. Patrick Kanner.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
255,Mme Françoise Gatel.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
256,M. Patrick Kanner.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
257,Mme la présidente.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
258,Mme Cécile Cukierman.,15 novembre 2022,5480,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
259,Mme la présidente.,15 novembre 2022,5481,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
260,M. Jean-Baptiste Blanc.,15 novembre 2022,5481,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
261,Mme la présidente.,15 novembre 2022,5481,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
262,Mme Alexandra Borchio Fontimp.,15 novembre 2022,5481,PROCÈS-VERBAL,,SUITE DE LA DISCUSSION ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
263,M. Philippe Bas.,15 novembre 2022,5482,PROCÈS-VERBAL,,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
264,Mme Alexandra Borchio Fontimp.,15 novembre 2022,5482,PROCÈS-VERBAL,,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
265,Mme la présidente.,15 novembre 2022,5482,PROCÈS-VERBAL,,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
266,Mme la présidente.,15 novembre 2022,5482,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
267,"Mme Catherine Di Folco,",15 novembre 2022,5483,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
268,Mme la présidente.,15 novembre 2022,5483,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
269,"M. Éric Dupond-Moretti,",15 novembre 2022,5483,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
270,Mme la présidente.,15 novembre 2022,5483,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
271,M. Patrick Kanner.,15 novembre 2022,5483,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
272,Mme la présidente.,15 novembre 2022,5483,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
273,M. Bernard Delcros.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
274,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
275,M. Marc Laménie.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
276,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
277,M. Jean-Marie Mizzon.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
278,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
279,M. Dany Wattebled.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
280,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
281,M. Guy Benarroche.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
282,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
283,Mme Cécile Cukierman.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
284,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
285,Mme Nadège Havet.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
286,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
287,Mme Nathalie Goulet.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
288,Mme la présidente.,15 novembre 2022,5484,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
289,M. Guy Benarroche.,15 novembre 2022,5485,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
290,Mme la présidente.,15 novembre 2022,5485,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
291,"Mme Catherine Di Folco,",15 novembre 2022,5485,PROCÈS-VERBAL,Article 1er,"PROPOSITION DE LOI VISANT À PERMETTRE AUX DIFFÉRENTES ASSOCIATIONS D’ÉLUS DE SE CONSTITUER PARTIE CIVILE POUR SOUTENIR PLEINEMENT, AU PÉNAL, UN ÉDILE VICTIME D’AGRESSION"
