Date_seances,Num_page,Titre,Texte,Thème
17 novembre 2022,5625.0,DÉVELOPPEMENT ÉCONOMIQUE  DE LA FILIÈRE DU CHANVRE,Article unique (Non modifié),"PROJET DE LOI AUTORISANT L’APPROBATION DE LA DÉCLARATION RELATIVE À LA PHASE D’EXPLOITATION DES LANCEURS ARIANE, VEGA ET SOYOUZ AU CENTRE SPATIAL GUYANAIS"
18 novembre 2022,5725.0,LOI DE FINANCES POUR 2023,Après l’article 3,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
18 novembre 2022,5734.0,LOI DE FINANCES POUR 2023,Après l’article 3,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
18 novembre 2022,5740.0,LOI DE FINANCES POUR 2023,Après l’article 3,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5862.0,LOI DE FINANCES POUR 2023,Après l’article 3 terdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5865.0,LOI DE FINANCES POUR 2023,Article 3 quaterdecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5867.0,LOI DE FINANCES POUR 2023,Article 3 quaterdecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5882.0,LOI DE FINANCES POUR 2023,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5884.0,LOI DE FINANCES POUR 2023,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5886.0,LOI DE FINANCES POUR 2023,Après l’article 3 septdecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5966.0,LOI DE FINANCES POUR 2023,Article 4 septies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5969.0,LOI DE FINANCES POUR 2023,Après l’article 4 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5971.0,LOI DE FINANCES POUR 2023,Après l’article 4 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5972.0,LOI DE FINANCES POUR 2023,Après l’article 4 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5973.0,LOI DE FINANCES POUR 2023,Après l’article 4 septies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,5975.0,LOI DE FINANCES POUR 2023,Après l’article 4 octies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,6009.0,LOI DE FINANCES POUR 2023,Article 4 sexdecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,6017.0,LOI DE FINANCES POUR 2023,Article 4 septdecies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,6018.0,LOI DE FINANCES POUR 2023,Après l’article 4 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,6020.0,LOI DE FINANCES POUR 2023,Après l’article 4 octodecies,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,6036.0,LOI DE FINANCES POUR 2023,Article 4 duovicies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,6042.0,LOI DE FINANCES POUR 2023,Article 4 duovicies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
19 novembre 2022,6043.0,LOI DE FINANCES POUR 2023,Article 4 duovicies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
21 novembre 2022,6103.0,LOI DE FINANCES POUR 2023,Après l’article 5,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
21 novembre 2022,6105.0,LOI DE FINANCES POUR 2023,Après l’article 5,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
21 novembre 2022,6110.0,LOI DE FINANCES POUR 2023,Après l’article 5,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
21 novembre 2022,6117.0,LOI DE FINANCES POUR 2023,Après l’article 5,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
21 novembre 2022,6170.0,LOI DE FINANCES POUR 2023,Article 7,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
21 novembre 2022,6171.0,LOI DE FINANCES POUR 2023,Article 7,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6465.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies  (suite),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6466.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies  (suite),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
23 novembre 2022,6485.0,LOI DE FINANCES POUR 2023,Après l’article 11 octies  (suite),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
24 novembre 2022,6612.0,LOI DE FINANCES POUR 2023,Après l’article 18,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6964.0,LOI DE FINANCES POUR 2023,Article 41 bis (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,6999.0,LOI DE FINANCES POUR 2023,Article 41 quinquies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
28 novembre 2022,7014.0,LOI DE FINANCES POUR 2023,Article 41 quinquies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7556.0,LOI DE FINANCES POUR 2023,Article 44 sexies (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
13 décembre 2022,8295.0,QUESTIONS ORALES,,TRANSFORMATION EN PROJET DE LOI DE LA PROPOSITION DE LOI CONSTITUTIONNELLE VISANT À PROTÉGER ET À GARANTIR LE DROIT FONDAMENTAL À L’INTERRUPTION VOLONTAIRE DE GROSSESSE
