Date_seances,Num_page,Titre,Texte,Thème
25 janvier 2022,979.0,HARKIS ET AUTRES PERSONNES RAPATRIÉES D’ALGÉRIE,Article 3,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
25 janvier 2022,996.0,HARKIS ET AUTRES PERSONNES RAPATRIÉES D’ALGÉRIE,Après l’article 7,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
01 février 2022,1187.0,"MENACES QUE LES THÉORIES DU WOKISME FONT PESER  SUR L’UNIVERSITÉ,  L’ENSEIGNEMENT SUPÉRIEUR  ET LES LIBERTÉS ACADÉMIQUES",,
01 février 2022,1188.0,"MENACES QUE LES THÉORIES DU WOKISME FONT PESER  SUR L’UNIVERSITÉ,  L’ENSEIGNEMENT SUPÉRIEUR  ET LES LIBERTÉS ACADÉMIQUES",,
15 février 2022,1722.0,CHOIX DU NOM ISSU DE LA FILIATION,Article 8 (Supprimé),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
15 février 2022,1739.0,CHOIX DU NOM ISSU DE LA FILIATION,Article 2,PROPOSITION DE LOI RELATIVE AU CHOIX DU NOM ISSU DE LA FILIATION
15 février 2022,1751.0,RESTITUTION OU REMISE  DE BIENS CULTURELS AUX AYANTS DROIT  DE LEURS PROPRIÉTAIRES VICTIMES  DE PERSÉCUTIONS ANTISÉMITES,Article 4,ADOPTION DÉFINITIVE EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
15 février 2022,1753.0,RESTITUTION OU REMISE  DE BIENS CULTURELS AUX AYANTS DROIT  DE LEURS PROPRIÉTAIRES VICTIMES  DE PERSÉCUTIONS ANTISÉMITES,Article 4,ADOPTION DÉFINITIVE EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
16 février 2022,1797.0,PROTECTION DES LANCEURS D’ALERTE  ET RÔLE DU DÉFENSEUR DES DROITS,Article 3,PROPOSITION DE LOI ORGANIQUE VISANT À RENFORCER LE RÔLE DU DÉFENSEUR DES DROITS EN MATIÈRE DE SIGNALEMENT D’ALERTE
16 février 2022,1821.0,RENFORCEMENT DU DROIT  À L’AVORTEMENT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
24 février 2022,2139.0,CHOIX DU NOM ISSU DE LA FILIATION Discussion en nouvelle lecture d’une proposition de loi,,
25 février 2022,2196.0,PROCÈS-VERBAL,,PROPOSITION DE LOI VISANT À AMÉLIORER LES CONDITIONS SANITAIRES D’ORGANISATION DES ÉLECTIONS LÉGISLATIVES DANS LE CONTEXTE LIÉ À L’ÉPIDÉMIE DE
12 juillet 2022,2317.0,DIFFUSION DE CONTENUS À CARACTÈRE TERRORISTE EN LIGNE Adoption en procédure accélérée d’une proposition de loi dans le texte de la commission modifié,,
20 juillet 2022,2440.0,VEILLE ET SÉCURITÉ SANITAIRE  EN MATIÈRE DE LUTTE  CONTRE LA COVID- 19,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
26 juillet 2022,2529.0,DIFFUSION DE CONTENUS  À CARACTÈRE TERRORISTE EN LIGNE,Article unique,PROPOSITION DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE EN MATIÈRE DE PRÉVENTION DE LA DIFFUSION DE CONTENUS À CARACTÈRE TERRORISTE EN LIGNE
26 juillet 2022,2540.0,VEILLE ET SÉCURITÉ SANITAIRE  EN MATIÈRE DE LUTTE  CONTRE LA COVID- 19,Article 3,PROJET DE LOI METTANT FIN AUX RÉGIMES D’EXCEPTION CRÉÉS POUR LUTTER CONTRE L’ÉPIDÉMIE LIÉE À LA COVID
27 juillet 2022,2565.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
28 juillet 2022,2599.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 1er,PROJET DE LOI PORTANT MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT TITRE IER
04 octobre 2022,3430.0,ÉTATS GÉNÉRAUX DE LA JUSTICE Débat organisé à la demande du groupe  Les Républicains,,
04 octobre 2022,3431.0,ÉTATS GÉNÉRAUX DE LA JUSTICE Débat organisé à la demande du groupe  Les Républicains,,
05 octobre 2022,3508.0,ATTEINTES AUX DROITS DES FEMMES  ET AUX DROITS DE L’HOMME EN IRAN Débat d’actualité,,
13 octobre 2022,3843.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR,Article 6  (suite),
13 octobre 2022,3854.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR,Après l’article 7,
13 octobre 2022,3876.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR,Article 9,
13 octobre 2022,3877.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR,Article 10,
19 octobre 2022,4055.0,DROIT FONDAMENTAL À L’IVG  ET À LA CONTRACEPTION,,REJET D’UNE PROPOSITION DE LOI CONSTITUTIONNELLE
20 octobre 2022,4090.0,AIDE UNIVERSELLE D’URGENCE  POUR LES VICTIMES  DE VIOLENCES CONJUGALES,,ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
20 octobre 2022,4094.0,AIDE UNIVERSELLE D’URGENCE  POUR LES VICTIMES  DE VIOLENCES CONJUGALES,Article 1er,PROPOSITION DE LOI CRÉANT UNE AIDE UNIVERSELLE D’URGENCE POUR LES VICTIMES DE VIOLENCES CONJUGALES
20 octobre 2022,4095.0,AIDE UNIVERSELLE D’URGENCE  POUR LES VICTIMES  DE VIOLENCES CONJUGALES,Article 1er,PROPOSITION DE LOI CRÉANT UNE AIDE UNIVERSELLE D’URGENCE POUR LES VICTIMES DE VIOLENCES CONJUGALES
25 octobre 2022,4222.0,FONCTIONNEMENT DU MARCHÉ  DU TRAVAIL  EN VUE DU PLEIN EMPLOI,Article 1er,PROJET DE LOI PORTANT MESURES D’URGENCE RELATIVES AU FONCTIONNEMENT DU MARCHÉ DU TRAVAIL EN VUE DU PLEIN EMPLOI
03 novembre 2022,4513.0,PRODUCTION D’ÉNERGIES RENOUVELABLES,Article 3  (priorité),PROJET DE LOI RELATIF À L’ACCÉLÉRATION DE LA PRODUCTION D’ÉNERGIES RENOUVELABLES TITRE IER
07 novembre 2022,4857.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,,DISCUSSION D’UN PROJET DE LOI
17 novembre 2022,5666.0,LOI DE FINANCES POUR 2023,Article 5,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
25 novembre 2022,6833.0,LOI DE FINANCES POUR 2023,Après l’article 46 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
25 novembre 2022,6842.0,LOI DE FINANCES POUR 2023,Après l’article 46 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
29 novembre 2022,7121.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 décembre 2022,7437.0,LOI DE FINANCES POUR 2023,,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 décembre 2022,8198.0,CRÉATION DE DÉLÉGATIONS PARLEMENTAIRES  AUX DROITS DE L’ENFANT,Article 4 (Non modifié),REJET D’UNE PROPOSITION DE LOI
13 décembre 2022,8359.0,POLITIQUE DE L’IMMIGRATION,Article 25,"PROJET DE LOI PORTANT DIVERSES DISPOSITIONS D’ADAPTATION AU DROIT DE L’UNION EUROPÉENNE DANS LES DOMAINES DE L’ÉCONOMIE, DE LA SANTÉ, DU TRAVAIL, DES TRANSPORTS ET DE L’AGRICULTURE"
