Date_seances,Num_page,Titre,Texte,Thème
18 janvier 2022,636.0,DÉMOCRATISATION DU SPORT,Article 5 bis (Supprimé),"PROPOSITION DE LOI VISANT À DÉMOCRATISER LE SPORT, À AMÉLIORER LA GOUVERNANCE DES FÉDÉRATIONS SPORTIVES ET À SÉCURISER LES CONDITIONS D’EXERCICE DU SPORT PROFESSIONNEL TITRE IER"
18 janvier 2022,638.0,DÉMOCRATISATION DU SPORT,Article 6,"PROPOSITION DE LOI VISANT À DÉMOCRATISER LE SPORT, À AMÉLIORER LA GOUVERNANCE DES FÉDÉRATIONS SPORTIVES ET À SÉCURISER LES CONDITIONS D’EXERCICE DU SPORT PROFESSIONNEL TITRE IER"
18 janvier 2022,641.0,DÉMOCRATISATION DU SPORT,Article 6 bis,"PROPOSITION DE LOI VISANT À DÉMOCRATISER LE SPORT, À AMÉLIORER LA GOUVERNANCE DES FÉDÉRATIONS SPORTIVES ET À SÉCURISER LES CONDITIONS D’EXERCICE DU SPORT PROFESSIONNEL TITRE IER"
18 janvier 2022,643.0,DÉMOCRATISATION DU SPORT,Article 7 (Supprimé),"PROPOSITION DE LOI VISANT À DÉMOCRATISER LE SPORT, À AMÉLIORER LA GOUVERNANCE DES FÉDÉRATIONS SPORTIVES ET À SÉCURISER LES CONDITIONS D’EXERCICE DU SPORT PROFESSIONNEL TITRE IER"
19 janvier 2022,708.0,DÉMOCRATISATION DU SPORT,Article 10 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
19 janvier 2022,723.0,DÉMOCRATISATION DU SPORT,Après l’article 10 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,731.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,733.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,734.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,739.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,740.0,DÉMOCRATISATION DU SPORT,Après l’article 11,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,746.0,DÉMOCRATISATION DU SPORT,Après l’article 11 bis A,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,748.0,DÉMOCRATISATION DU SPORT,Article 11 bis B (nouveau),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
19 janvier 2022,753.0,DÉMOCRATISATION DU SPORT,Article 12  (Suppression maintenue) Vote sur l’ensemble,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
20 janvier 2022,871.0,PROTECTION DES LANCEURS D’ALERTE  ET RÔLE DU DÉFENSEUR DES DROITS,Article 13 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI VISANT À AMÉLIORER LA PROTECTION DES LANCEURS D’ALERTE TITRE IER
20 janvier 2022,874.0,PROTECTION DES LANCEURS D’ALERTE  ET RÔLE DU DÉFENSEUR DES DROITS,Article 2,PROPOSITION DE LOI ORGANIQUE VISANT À RENFORCER LE RÔLE DU DÉFENSEUR DES DROITS EN MATIÈRE DE SIGNALEMENT D’ALERTE
25 janvier 2022,912.0,QUESTIONS ORALES,,
27 janvier 2022,1112.0,COMBAT CONTRE  LE HARCÈLEMENT SCOLAIRE,,DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
27 janvier 2022,1132.0,COMBAT CONTRE  LE HARCÈLEMENT SCOLAIRE,Après l’article 3,PROPOSITION DE LOI VISANT À COMBATTRE LE HARCÈLEMENT SCOLAIRE ET LE CYBERHARCÈLEMENT TITRE IER
01 février 2022,1194.0,"MENACES QUE LES THÉORIES DU WOKISME FONT PESER  SUR L’UNIVERSITÉ,  L’ENSEIGNEMENT SUPÉRIEUR  ET LES LIBERTÉS ACADÉMIQUES",,
01 février 2022,1195.0,"MENACES QUE LES THÉORIES DU WOKISME FONT PESER  SUR L’UNIVERSITÉ,  L’ENSEIGNEMENT SUPÉRIEUR  ET LES LIBERTÉS ACADÉMIQUES",,
01 février 2022,1237.0,MIEUX PROTÉGER  NOTRE PATRIMOINE SCIENTIFIQUE  ET NOS LIBERTÉS ACADÉMIQUES,,
02 février 2022,1252.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
02 février 2022,1253.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
08 février 2022,1419.0,AMÉNAGEMENT DU RHÔNE Adoption en procédure accélérée d’une proposition de loi dans le texte de la commission,Article 7 (Suppression maintenue) Vote sur l’ensemble,PROPOSITION DE LOI RELATIVE À L’AMÉNAGEMENT DU RHÔNE TITRE IER
09 février 2022,1641.0,CONTRÔLE PARENTAL SUR INTERNET,Article 1er bis (Non modifié),ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
09 février 2022,1644.0,CONTRÔLE PARENTAL SUR INTERNET,Article 1er,PROPOSITION DE LOI VISANT À ENCOURAGER L’USAGE DU CONTRÔLE PARENTAL SUR CERTAINS ÉQUIPEMENTS ET SERVICES VENDUS EN FRANCE ET PERMETTANT D’ACCÉDER À INTERNET
09 février 2022,1645.0,CONTRÔLE PARENTAL SUR INTERNET,Article 1er,PROPOSITION DE LOI VISANT À ENCOURAGER L’USAGE DU CONTRÔLE PARENTAL SUR CERTAINS ÉQUIPEMENTS ET SERVICES VENDUS EN FRANCE ET PERMETTANT D’ACCÉDER À INTERNET
09 février 2022,1646.0,CONTRÔLE PARENTAL SUR INTERNET,Article 1er,PROPOSITION DE LOI VISANT À ENCOURAGER L’USAGE DU CONTRÔLE PARENTAL SUR CERTAINS ÉQUIPEMENTS ET SERVICES VENDUS EN FRANCE ET PERMETTANT D’ACCÉDER À INTERNET
09 février 2022,1647.0,CONTRÔLE PARENTAL SUR INTERNET,Article 1er,PROPOSITION DE LOI VISANT À ENCOURAGER L’USAGE DU CONTRÔLE PARENTAL SUR CERTAINS ÉQUIPEMENTS ET SERVICES VENDUS EN FRANCE ET PERMETTANT D’ACCÉDER À INTERNET
15 février 2022,1693.0,QUESTIONS ORALES,,
15 février 2022,1750.0,RESTITUTION OU REMISE  DE BIENS CULTURELS AUX AYANTS DROIT  DE LEURS PROPRIÉTAIRES VICTIMES  DE PERSÉCUTIONS ANTISÉMITES,Article 4,ADOPTION DÉFINITIVE EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
15 février 2022,1751.0,RESTITUTION OU REMISE  DE BIENS CULTURELS AUX AYANTS DROIT  DE LEURS PROPRIÉTAIRES VICTIMES  DE PERSÉCUTIONS ANTISÉMITES,Article 4,ADOPTION DÉFINITIVE EN PROCÉDURE ACCÉLÉRÉE D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION
16 février 2022,1804.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
16 février 2022,1810.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
16 février 2022,1811.0,DÉMOCRATISATION DU SPORT,Article 3,REJET EN NOUVELLE LECTURE D’UNE PROPOSITION DE LOI
17 février 2022,1860.0,COMBAT CONTRE  LE HARCÈLEMENT SCOLAIRE,Article 5 (Non modifié),SUITE DE LA DISCUSSION EN NOUVELLE LECTURE ET REJET D’UNE PROPOSITION DE LOI
22 février 2022,1981.0,INNOVATION EN SANTÉ,Article 9 (Non modifié),ADOPTION D’UNE PROPOSITION DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
22 février 2022,2002.0,INNOVATION EN SANTÉ,Article 16,PROPOSITION DE LOI RELATIVE À L’INNOVATION EN SANTÉ TITRE IER
22 février 2022,2005.0,INNOVATION EN SANTÉ,Article 16,PROPOSITION DE LOI RELATIVE À L’INNOVATION EN SANTÉ TITRE IER
24 février 2022,2179.0,CONTRÔLE PARENTAL SUR INTERNET Adoption définitive des conclusions d’une commission mixte paritaire sur une proposition de loi,Article 3 bis,PROPOSITION DE LOI VISANT À RENFORCER LE CONTRÔLE PARENTAL SUR LES MOYENS D’ACCÈS À INTERNET
28 juillet 2022,2688.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 15 (priorité),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
29 juillet 2022,2758.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 10,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2779.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 13,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2781.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Article 13,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2797.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,Après l’article 14,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
29 juillet 2022,2833.0,MESURES D’URGENCE POUR LA PROTECTION DU POUVOIR D’ACHAT,DISPOSITIONS RELATIVES AUX CARBURANTS Article 21,SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE ET ADOPTION D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
01 août 2022,2881.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,DISPOSITIONS RELATIVES AUX RESSOURCES Avant l’article 1er A,PROJET DE LOI DE FINANCES RECTIFICATIVE POUR
01 août 2022,2910.0,LOI DE FINANCES RECTIFICATIVE  POUR 2022,Article 1er E (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 août 2022,2911.0,LOI DE FINANCES RECTIFICATIVE  POUR 2022,Article 1er E (nouveau),SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 août 2022,2929.0,LOI DE FINANCES RECTIFICATIVE  POUR 2022,Article 1er,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 août 2022,2936.0,LOI DE FINANCES RECTIFICATIVE  POUR 2022,Article 1er,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
01 août 2022,2943.0,LOI DE FINANCES RECTIFICATIVE  POUR 2022,Après l’article 1er,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 août 2022,3185.0,LOI DE FINANCES RECTIFICATIVE POUR 2022,AUTORISATIONS BUDGÉTAIRES POUR 2022. – CRÉDITS DES MISSIONS Article 6,SUITE DE LA DISCUSSION ET ADOPTION D’UN PROJET DE LOI MODIFIÉ
11 octobre 2022,3677.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er,PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3680.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er,PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3681.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er,PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3682.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er,PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3687.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er,PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3697.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er,PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3698.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er,PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3699.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3709.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3710.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3715.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3719.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
11 octobre 2022,3727.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,Article 1er et rapport annexé  (suite),PROJET DE LOI D’ORIENTATION ET DE PROGRAMMATION DU MINISTÈRE DE L’INTÉRIEUR TITRE IER
12 octobre 2022,3739.0,QUESTIONS D’ACTUALITÉ AU GOUVERNEMENT,,
12 octobre 2022,3776.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
12 octobre 2022,3777.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
12 octobre 2022,3782.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
12 octobre 2022,3787.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
12 octobre 2022,3797.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
12 octobre 2022,3798.0,ORIENTATION ET PROGRAMMATION  DU MINISTÈRE DE L’INTÉRIEUR Suite de la discussion en procédure accélérée  d’un projet de loi dans le texte de la commission,OBJECTIFS ET MOYENS  DU MINISTÈRE DE L’INTÉRIEUR Article 1er  (suite),
04 novembre 2022,4773.0,PRODUCTION D’ÉNERGIES RENOUVELABLES,Article 18  (suite),SUITE DE LA DISCUSSION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION
08 novembre 2022,4976.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
08 novembre 2022,4986.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Après l’article 8,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
09 novembre 2022,5095.0,FINANCEMENT DE LA SÉCURITÉ SOCIALE POUR 2023,Article 17,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
14 novembre 2022,5409.0,BILAN DE LA PLATEFORME PARCOURSUP,,
