Date_seances,Num_page,Titre,Texte,Thème
02 décembre 2022,7716.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7723.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7725.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7730.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7731.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7732.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7734.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7742.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7743.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7744.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7747.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7765.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
02 décembre 2022,7766.0,LOI DE FINANCES POUR 2023,Après l’article 41 ter,SUITE DE LA DISCUSSION D’UN PROJET DE LOI
13 décembre 2022,8367.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,DISPOSITIONS D’ADAPTATION  AU DROIT DE L’UNION EUROPÉENNE  EN MATIÈRE DE TRANSPORTS Article 26,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8368.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,DISPOSITIONS D’ADAPTATION  AU DROIT DE L’UNION EUROPÉENNE  EN MATIÈRE DE TRANSPORTS Article 26,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8369.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,DISPOSITIONS D’ADAPTATION  AU DROIT DE L’UNION EUROPÉENNE  EN MATIÈRE DE TRANSPORTS Article 26,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8370.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Après l’article 26,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8372.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 28,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8373.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 28,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8374.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,Article 28,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8375.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,DISPOSITIONS D’ADAPTATION  AU DROIT DE L’UNION EUROPÉENNE  EN MATIÈRE AGRICOLE Article 30,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8376.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,DISPOSITIONS D’ADAPTATION  AU DROIT DE L’UNION EUROPÉENNE  EN MATIÈRE AGRICOLE Article 30,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
13 décembre 2022,8377.0,ADAPTATION AU DROIT  DE L’UNION EUROPÉENNE  DANS DIVERS DOMAINES,DISPOSITIONS D’ADAPTATION  AU DROIT DE L’UNION EUROPÉENNE  EN MATIÈRE AGRICOLE Article 30,SUITE DE LA DISCUSSION ET ADOPTION EN PROCÉDURE ACCÉLÉRÉE D’UN PROJET DE LOI DANS LE TEXTE DE LA COMMISSION MODIFIÉ
14 décembre 2022,8398.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
14 décembre 2022,8399.0,QUESTIONS D’ACTUALITÉ  AU GOUVERNEMENT,,
07 décembre 2022,8162.0,DÉVELOPPEMENT  DU TRANSPORT FERROVIAIRE,Article 2,PROPOSITION DE LOI VISANT À PROTÉGER LES COLLECTIVITÉS TERRITORIALES DE LA HAUSSE DES PRIX DE L’ÉNERGIE EN LEUR PERMETTANT DE BÉNÉFICIER DES TARIFS RÉGLEMENTÉS DE VENTE DE L’ÉNERGIE
